date,cumulative_return,Ticker
2024-05-22 05:30:00,-0.021213598996796756,INDUSINDBK
2024-05-23 05:30:00,0.0037968510519699183,INDUSINDBK
2024-05-24 05:30:00,0.004458687473873235,INDUSINDBK
2024-05-27 05:30:00,0.02069109655844903,INDUSINDBK
2024-05-28 05:30:00,0.01668524453113962,INDUSINDBK
2024-05-29 05:30:00,0.01731224745715343,INDUSINDBK
2024-05-30 05:30:00,0.007942037062838248,INDUSINDBK
2024-05-31 05:30:00,0.018426919325622126,INDUSINDBK
2024-06-03 05:30:00,0.06569597324787368,INDUSINDBK
2024-06-04 05:30:00,-0.030583809391111827,INDUSINDBK
2024-06-05 05:30:00,0.04566671311132642,INDUSINDBK
2024-06-06 05:30:00,0.03183781524313645,INDUSINDBK
2024-06-07 05:30:00,0.03950118433885885,INDUSINDBK
2024-06-10 05:30:00,0.03514699735265281,INDUSINDBK
2024-06-11 05:30:00,0.03180298174724672,INDUSINDBK
2024-06-12 05:30:00,0.03403232548418411,INDUSINDBK
2024-06-13 05:30:00,0.05005573359342197,INDUSINDBK
2024-06-14 05:30:00,0.04664205099623642,INDUSINDBK
2024-06-18 05:30:00,0.05050856903998735,INDUSINDBK
2024-06-19 05:30:00,0.06465096837118423,INDUSINDBK
2024-06-20 05:30:00,0.06440713389995656,INDUSINDBK
2024-06-21 05:30:00,0.06391946495750167,INDUSINDBK
2024-06-24 05:30:00,0.038316845478610695,INDUSINDBK
2024-06-25 05:30:00,0.04190469555524423,INDUSINDBK
2024-06-26 05:30:00,0.04354186986205777,INDUSINDBK
2024-06-27 05:30:00,0.04692071896335359,INDUSINDBK
2024-06-28 05:30:00,0.020273094607773157,INDUSINDBK
2024-07-01 05:30:00,0.014978403232546844,INDUSINDBK
2024-07-02 05:30:00,-0.004145186010869661,INDUSINDBK
2024-07-03 05:30:00,0.014003065347636623,INDUSINDBK
2024-07-04 05:30:00,0.00519019088755579,INDUSINDBK
2024-07-05 05:30:00,-0.0008011704054635693,INDUSINDBK
2024-07-08 05:30:00,0.001846175282149698,INDUSINDBK
2024-07-09 05:30:00,-0.0008011704054634583,INDUSINDBK
2024-07-10 05:30:00,-0.006583530723144881,INDUSINDBK
2024-07-11 05:30:00,-0.003936185035531725,INDUSINDBK
2024-07-12 05:30:00,-0.000592169430125522,INDUSINDBK
2024-07-15 05:30:00,0.006026194788907535,INDUSINDBK
2024-07-16 05:30:00,0.007315034136824439,INDUSINDBK
2024-07-18 05:30:00,0.014978403232546844,INDUSINDBK
2024-07-19 05:30:00,-0.002055176257490854,INDUSINDBK
2024-07-22 05:30:00,-0.008360039013517007,INDUSINDBK
2024-07-23 05:30:00,-0.015466072175005063,INDUSINDBK
2024-07-24 05:30:00,-0.02699595931447829,INDUSINDBK
2024-07-25 05:30:00,-0.039222516371744676,INDUSINDBK
2024-07-26 05:30:00,-0.021945102410479422,INDUSINDBK
2024-07-29 05:30:00,-0.01665041103525311,INDUSINDBK
2024-07-30 05:30:00,-0.003971018531421455,INDUSINDBK
2024-07-31 05:30:00,-0.005294691375228089,INDUSINDBK
2024-08-01 05:30:00,-0.010833217221682068,INDUSINDBK
2024-08-02 05:30:00,-0.02166643444336236,INDUSINDBK
2024-08-05 05:30:00,-0.03201198272258754,INDUSINDBK
2024-08-06 05:30:00,-0.03789884352793793,INDUSINDBK
2024-08-07 05:30:00,-0.0628744600808151,INDUSINDBK
2024-08-08 05:30:00,-0.06137661975756026,INDUSINDBK
2024-08-09 05:30:00,-0.059634944963077974,INDUSINDBK
2024-08-12 05:30:00,-0.05890344154939531,INDUSINDBK
2024-08-13 05:30:00,-0.059077609028843625,INDUSINDBK
2024-08-14 05:30:00,-0.06778598300125549,INDUSINDBK
2024-08-16 05:30:00,-0.04963773164274898,INDUSINDBK
2024-08-19 05:30:00,-0.06116761878222232,INDUSINDBK
2024-08-20 05:30:00,-0.037689842552599884,INDUSINDBK
2024-08-21 05:30:00,-0.03580883377455879,INDUSINDBK
2024-08-22 05:30:00,-0.03727184060192401,INDUSINDBK
2024-08-23 05:30:00,-0.032638985648601015,INDUSINDBK
2024-08-26 05:30:00,-0.03546049881566238,INDUSINDBK
2024-08-27 05:30:00,-0.03636616970879314,INDUSINDBK
2024-08-28 05:30:00,-0.013689563884632716,INDUSINDBK
2024-08-29 05:30:00,-0.01250522502438467,INDUSINDBK
2024-08-30 05:30:00,-0.00707119966559977,INDUSINDBK
2024-09-02 05:30:00,0.009509544377872325,INDUSINDBK
2024-09-03 05:30:00,0.0009056708931294288,INDUSINDBK
2024-09-04 05:30:00,-0.0006966699177942681,INDUSINDBK
2024-09-05 05:30:00,-0.008708373972413197,INDUSINDBK
2024-09-06 05:30:00,-0.018148251358507728,INDUSINDBK
2024-09-09 05:30:00,-0.0050856903998899305,INDUSINDBK
2024-09-10 05:30:00,0.00010450048766741382,INDUSINDBK
2024-09-11 05:30:00,-0.009892712832661243,INDUSINDBK
2024-09-12 05:30:00,0.0055385258464524245,INDUSINDBK
2024-09-13 05:30:00,0.019959593144766474,INDUSINDBK
2024-09-16 05:30:00,0.024244113139193058,INDUSINDBK
2024-09-17 05:30:00,0.02156193395569006,INDUSINDBK
2024-09-18 05:30:00,0.031245645813012146,INDUSINDBK
2024-09-19 05:30:00,0.034380660443080524,INDUSINDBK
2024-09-20 05:30:00,0.031210812317122638,INDUSINDBK
2024-09-23 05:30:00,0.02069109655844903,INDUSINDBK
2024-09-24 05:30:00,0.008987041939527485,INDUSINDBK
2024-09-25 05:30:00,0.0028563466629496492,INDUSINDBK
2024-09-26 05:30:00,0.012052389577816625,INDUSINDBK
2024-09-27 05:30:00,0.019019088755745983,INDUSINDBK
2024-09-30 05:30:00,0.008499372997072374,INDUSINDBK
2024-10-01 05:30:00,-0.017904416887280283,INDUSINDBK
2024-10-03 05:30:00,-0.033196321582835586,INDUSINDBK
2024-10-04 05:30:00,-0.03661000418002103,INDUSINDBK
2024-10-07 05:30:00,-0.05890344154939531,INDUSINDBK
2024-10-08 05:30:00,-0.05284241326459671,INDUSINDBK
2024-10-09 05:30:00,-0.06538247178486978,INDUSINDBK
2024-10-10 05:30:00,-0.055036923505644375,INDUSINDBK
2024-10-11 05:30:00,-0.06116761878222243,INDUSINDBK
2024-10-14 05:30:00,-0.04524871116065354,INDUSINDBK
2024-10-15 05:30:00,-0.05190190887557611,INDUSINDBK
2024-10-16 05:30:00,-0.062073289675353194,INDUSINDBK
2024-10-17 05:30:00,-0.06134178626167064,INDUSINDBK
2024-10-18 05:30:00,-0.06141145325344988,INDUSINDBK
2024-10-21 05:30:00,-0.08858158004737482,INDUSINDBK
2024-10-22 05:30:00,-0.11219869026055584,INDUSINDBK
2024-10-23 05:30:00,-0.11223352375644546,INDUSINDBK
2024-10-24 05:30:00,-0.10822767172913605,INDUSINDBK
2024-10-25 05:30:00,-0.2743486136268647,INDUSINDBK
2024-10-28 05:30:00,-0.2651525707119977,INDUSINDBK
2024-10-29 05:30:00,-0.2767521248432502,INDUSINDBK
2024-10-30 05:30:00,-0.2640378988435289,INDUSINDBK
2024-10-31 05:30:00,-0.26459523477776337,INDUSINDBK
2024-11-01 05:30:00,-0.25978821234499194,INDUSINDBK
2024-11-04 05:30:00,-0.2588825414518612,INDUSINDBK
2024-11-05 05:30:00,-0.2405601226139067,INDUSINDBK
2024-11-06 05:30:00,-0.24923366309042871,INDUSINDBK
2024-11-07 05:30:00,-0.26375923087641184,INDUSINDBK
2024-11-08 05:30:00,-0.26584924062979076,INDUSINDBK
2024-11-11 05:30:00,-0.2609725512052401,INDUSINDBK
2024-11-12 05:30:00,-0.26184338860248124,INDUSINDBK
2024-11-13 05:30:00,-0.27776229622405,INDUSINDBK
2024-11-14 05:30:00,-0.29138219311690217,INDUSINDBK
2024-11-18 05:30:00,-0.30012540058520365,INDUSINDBK
2024-11-19 05:30:00,-0.30319074822349257,INDUSINDBK
2024-11-21 05:30:00,-0.31625330918211036,INDUSINDBK
2024-11-22 05:30:00,-0.30458408805907855,INDUSINDBK
2023-10-03 05:30:00,,INFY
2023-10-04 05:30:00,0.007217573221757201,INFY
2023-10-05 05:30:00,0.020536959553695944,INFY
2023-10-06 05:30:00,0.031171548117154835,INFY
2023-10-09 05:30:00,0.02890516039051616,INFY
2023-10-10 05:30:00,0.04264295676429586,INFY
2023-10-11 05:30:00,0.04211994421199461,INFY
2023-10-12 05:30:00,0.021966527196652708,INFY
2023-10-13 05:30:00,-0.0019874476987447043,INFY
2023-10-16 05:30:00,0.00010460251046029434,INFY
2023-10-17 05:30:00,0.005892608089260731,INFY
2023-10-18 05:30:00,0.00456764295676404,INFY
2023-10-19 05:30:00,-0.00024407252440739047,INFY
2023-10-20 05:30:00,-0.004707112970711469,INFY
2023-10-23 05:30:00,-0.017677824267782527,INFY
2023-10-25 05:30:00,-0.04459553695955387,INFY
2023-10-26 05:30:00,-0.05198744769874486,INFY
2023-10-27 05:30:00,-0.03741283124128325,INFY
2023-10-30 05:30:00,-0.03971408647140873,INFY
2023-10-31 05:30:00,-0.045746164574616444,INFY
2023-11-01 05:30:00,-0.0556834030683403,INFY
2023-11-02 05:30:00,-0.04452580195258016,INFY
2023-11-03 05:30:00,-0.03134588563458851,INFY
2023-11-06 05:30:00,-0.021408647140864656,INFY
2023-11-07 05:30:00,-0.02071129707112962,INFY
2023-11-08 05:30:00,-0.02998605299860513,INFY
2023-11-09 05:30:00,-0.041283124128312254,INFY
2023-11-10 05:30:00,-0.04543235704323556,INFY
2023-11-12 05:30:00,-0.03193863319386314,INFY
2023-11-13 05:30:00,-0.04215481171548108,INFY
2023-11-15 05:30:00,-0.016387726638772526,INFY
2023-11-16 05:30:00,0.0076011157601116874,INFY
2023-11-17 05:30:00,0.002475592747559263,INFY
2023-11-20 05:30:00,0.0018131101813110284,INFY
2023-11-21 05:30:00,0.0034867503486750717,INFY
2023-11-22 05:30:00,0.016596931659693004,INFY
2023-11-23 05:30:00,0.010634588563458669,INFY
2023-11-24 05:30:00,0.002370990237098969,INFY
2023-11-28 05:30:00,0.006066945606694407,INFY
2023-11-29 05:30:00,0.01785216178521587,INFY
2023-11-30 05:30:00,0.014748953974895285,INFY
2023-12-01 05:30:00,0.012761506276150358,INFY
2023-12-04 05:30:00,0.021164574616457044,INFY
2023-12-05 05:30:00,0.013912133891213152,INFY
2023-12-06 05:30:00,0.028103207810320496,INFY
2023-12-07 05:30:00,0.022245467224546678,INFY
2023-12-08 05:30:00,0.03985355648535571,INFY
2023-12-11 05:30:00,0.03800557880055799,INFY
2023-12-12 05:30:00,0.029323570432357116,INFY
2023-12-13 05:30:00,0.010460251046025215,INFY
2023-12-14 05:30:00,0.047036262203626444,INFY
2023-12-15 05:30:00,0.10069735006973524,INFY
2023-12-18 05:30:00,0.09089958158995826,INFY
2023-12-19 05:30:00,0.08668061366806157,INFY
2023-12-20 05:30:00,0.07140864714086503,INFY
2023-12-21 05:30:00,0.07112970711297106,INFY
2023-12-22 05:30:00,0.08988842398884289,INFY
2023-12-26 05:30:00,0.07667364016736444,INFY
2023-12-27 05:30:00,0.0928172942817298,INFY
2023-12-28 05:30:00,0.08971408647140922,INFY
2023-12-29 05:30:00,0.07594142259414283,INFY
2024-01-01 05:30:00,0.08183403068340334,INFY
2024-01-02 05:30:00,0.07001394700139518,INFY
2024-01-03 05:30:00,0.039051603905160714,INFY
2024-01-04 05:30:00,0.05488145048814541,INFY
2024-01-05 05:30:00,0.06872384937238518,INFY
2024-01-08 05:30:00,0.061924686192468936,INFY
2024-01-09 05:30:00,0.06645746164574651,INFY
2024-01-10 05:30:00,0.05990237099023754,INFY
2024-01-11 05:30:00,0.041980474198047846,INFY
2024-01-12 05:30:00,0.12465132496513287,INFY
2024-01-15 05:30:00,0.15209205020920535,INFY
2024-01-16 05:30:00,0.13776150627615102,INFY
2024-01-17 05:30:00,0.14379358437935896,INFY
2024-01-18 05:30:00,0.14546722454672278,INFY
2024-01-19 05:30:00,0.1570432357043241,INFY
2024-01-20 05:30:00,0.14982566248256668,INFY
2024-01-23 05:30:00,0.14515341701534235,INFY
2024-01-24 05:30:00,0.16834030683403123,INFY
2024-01-25 05:30:00,0.16394700139470064,INFY
2024-01-29 05:30:00,0.15523012552301307,INFY
2024-01-30 05:30:00,0.15163877266387793,INFY
2024-01-31 05:30:00,0.1582287308228738,INFY
2024-02-01 05:30:00,0.15554393305439396,INFY
2024-02-02 05:30:00,0.18085774058577475,INFY
2024-02-05 05:30:00,0.17656903765690446,INFY
2024-02-06 05:30:00,0.20603207810320856,INFY
2024-02-07 05:30:00,0.18113668061366872,INFY
2024-02-08 05:30:00,0.17998605299860593,INFY
2024-02-09 05:30:00,0.16412133891213454,INFY
2024-02-12 05:30:00,0.17161785216178593,INFY
2024-02-13 05:30:00,0.17472105997210674,INFY
2024-02-14 05:30:00,0.16192468619246947,INFY
2024-02-15 05:30:00,0.16900278940027968,INFY
2024-02-16 05:30:00,0.1866457461645754,INFY
2024-02-19 05:30:00,0.18532078103207894,INFY
2024-02-20 05:30:00,0.1752092050209213,INFY
2024-02-21 05:30:00,0.15449790794979168,INFY
2024-02-22 05:30:00,0.17248953974895476,INFY
2024-02-23 05:30:00,0.16935146443514726,INFY
2024-02-26 05:30:00,0.15770571827057278,INFY
2024-02-27 05:30:00,0.16011157601115844,INFY
2024-02-28 05:30:00,0.16544630404463123,INFY
2024-02-29 05:30:00,0.16729428172942895,INFY
2024-03-01 05:30:00,0.15390516039051683,INFY
2024-03-02 05:30:00,0.15502092050209293,INFY
2024-03-04 05:30:00,0.1417015341701544,INFY
2024-03-05 05:30:00,0.12029288702928964,INFY
2024-03-06 05:30:00,0.12799860529986162,INFY
2024-03-07 05:30:00,0.1272315202231531,INFY
2024-03-11 05:30:00,0.11617852161785303,INFY
2024-03-12 05:30:00,0.12479079497908052,INFY
2024-03-13 05:30:00,0.12370990237099133,INFY
2024-03-14 05:30:00,0.15292887029288793,INFY
2024-03-15 05:30:00,0.13947001394700242,INFY
2024-03-18 05:30:00,0.11760808926081001,INFY
2024-03-19 05:30:00,0.08887726638772753,INFY
2024-03-20 05:30:00,0.08434449093444996,INFY
2024-03-21 05:30:00,0.08417015341701606,INFY
2024-03-22 05:30:00,0.05219665271966578,INFY
2024-03-26 05:30:00,0.04089958158995888,INFY
2024-03-27 05:30:00,0.034762900976290645,INFY
2024-03-28 05:30:00,0.0446652719665277,INFY
2024-04-01 05:30:00,0.04285216178521667,INFY
2024-04-02 05:30:00,0.0340655509065555,INFY
2024-04-03 05:30:00,0.03253138075313866,INFY
2024-04-04 05:30:00,0.03675034867503535,INFY
2024-04-05 05:30:00,0.03145048814504925,INFY
2024-04-08 05:30:00,0.029776847977685206,INFY
2024-04-09 05:30:00,0.04243375174337549,INFY
2024-04-10 05:30:00,0.050767085076708796,INFY
2024-04-12 05:30:00,0.03539051603905197,INFY
2024-04-15 05:30:00,0.02381450488145087,INFY
2024-04-16 05:30:00,-0.01363319386331896,INFY
2024-04-18 05:30:00,-0.010285913528590984,INFY
2024-04-19 05:30:00,-0.015864714086471055,INFY
2024-04-22 05:30:00,-0.0008716875871684904,INFY
2024-04-23 05:30:00,0.005857740585774485,INFY
2024-04-24 05:30:00,-0.0022663877266384524,INFY
2024-04-25 05:30:00,0.003103207810321029,INFY
2024-04-26 05:30:00,-0.0026150627615061373,INFY
2024-04-29 05:30:00,0.0005230125523014717,INFY
2024-04-30 05:30:00,-0.009379358437935692,INFY
2024-05-02 05:30:00,-0.013633193863319182,INFY
2024-05-03 05:30:00,-0.012343096234309403,INFY
2024-05-06 05:30:00,-0.00564853556485323,INFY
2024-05-07 05:30:00,0.004846582984658676,INFY
2024-05-08 05:30:00,-0.004672245467224223,INFY
2024-05-09 05:30:00,0.0038702928870297804,INFY
2024-05-10 05:30:00,-0.006345885634588044,INFY
2024-05-13 05:30:00,-0.007357043235703853,INFY
2024-05-14 05:30:00,-0.0064853556485351405,INFY
2024-05-15 05:30:00,-0.009797768479776425,INFY
2024-05-16 05:30:00,0.01349372384937264,INFY
2024-05-17 05:30:00,0.007182705718270732,INFY
2024-05-18 05:30:00,0.006729428172943086,INFY
2024-05-21 05:30:00,0.00010460251046051638,INFY
2024-05-22 05:30:00,0.014504881450488227,INFY
2024-05-23 05:30:00,0.02677824267782447,INFY
2024-05-24 05:30:00,0.021687587168758737,INFY
2024-05-27 05:30:00,0.02604602510460241,INFY
2024-05-28 05:30:00,0.023047419804741898,INFY
2024-05-29 05:30:00,0.011820083682008375,INFY
2024-05-30 05:30:00,-0.004567642956764262,INFY
2024-05-31 05:30:00,-0.01889818688981859,INFY
2024-06-03 05:30:00,-0.019595536959553628,INFY
2024-06-04 05:30:00,-0.02813807531380741,INFY
2024-06-05 05:30:00,-0.0027196652719666536,INFY
2024-06-06 05:30:00,0.026673640167363954,INFY
2024-06-07 05:30:00,0.06945606694560658,INFY
2024-06-10 05:30:00,0.04585076708507674,INFY
2024-06-11 05:30:00,0.04306136680613659,INFY
2024-06-12 05:30:00,0.035704323570432406,INFY
2024-06-13 05:30:00,0.041806136680613726,INFY
2024-06-14 05:30:00,0.03828451882845196,INFY
2024-06-18 05:30:00,0.044769874476987326,INFY
2024-06-19 05:30:00,0.05394002789400254,INFY
2024-06-20 05:30:00,0.0567642956764296,INFY
2024-06-21 05:30:00,0.06882845188284525,INFY
2024-06-24 05:30:00,0.06495815899581614,INFY
2024-06-25 05:30:00,0.07527894002789415,INFY
2024-06-26 05:30:00,0.07440725244072532,INFY
2024-06-27 05:30:00,0.09717573221757325,INFY
2024-06-28 05:30:00,0.0925732217573223,INFY
2024-07-01 05:30:00,0.1093444909344492,INFY
2024-07-02 05:30:00,0.13043933054393309,INFY
2024-07-03 05:30:00,0.13486750348675036,INFY
2024-07-04 05:30:00,0.15108089260808932,INFY
2024-07-05 05:30:00,0.14884937238493734,INFY
2024-07-08 05:30:00,0.15875174337517461,INFY
2024-07-09 05:30:00,0.15561366806136712,INFY
2024-07-10 05:30:00,0.1494072524407255,INFY
2024-07-11 05:30:00,0.1525104602510461,INFY
2024-07-12 05:30:00,0.19368898186889827,INFY
2024-07-15 05:30:00,0.19041143654114379,INFY
2024-07-16 05:30:00,0.2036610878661087,INFY
2024-07-18 05:30:00,0.22597629009762898,INFY
2024-07-19 05:30:00,0.2503138075313809,INFY
2024-07-22 05:30:00,0.2627963737796375,INFY
2024-07-23 05:30:00,0.2809623430962347,INFY
2024-07-24 05:30:00,0.2789051603905164,INFY
2024-07-25 05:30:00,0.2725592747559278,INFY
2024-07-26 05:30:00,0.3102510460251049,INFY
2024-07-29 05:30:00,0.3048117154811718,INFY
2024-07-30 05:30:00,0.3090306834030687,INFY
2024-07-31 05:30:00,0.3028242677824271,INFY
2024-08-01 05:30:00,0.29191073919107424,INFY
2024-08-02 05:30:00,0.27001394700139514,INFY
2024-08-05 05:30:00,0.22168758716875914,INFY
2024-08-06 05:30:00,0.22112970711297097,INFY
2024-08-07 05:30:00,0.2494072524407256,INFY
2024-08-08 05:30:00,0.21558577405857782,INFY
2024-08-09 05:30:00,0.23483263598326398,INFY
2024-08-12 05:30:00,0.25341701534170213,INFY
2024-08-13 05:30:00,0.2534518828451888,INFY
2024-08-14 05:30:00,0.2714435146443519,INFY
2024-08-16 05:30:00,0.29633891213389174,INFY
2024-08-19 05:30:00,0.30041841004184144,INFY
2024-08-20 05:30:00,0.30557880055788056,INFY
2024-08-21 05:30:00,0.30592747559274813,INFY
2024-08-22 05:30:00,0.3111924686192473,INFY
2024-08-23 05:30:00,0.2985355648535568,INFY
2024-08-26 05:30:00,0.3083333333333338,INFY
2024-08-27 05:30:00,0.3250348675034871,INFY
2024-08-28 05:30:00,0.3522315202231523,INFY
2024-08-29 05:30:00,0.348221757322176,INFY
2024-08-30 05:30:00,0.3554393305439334,INFY
2024-09-02 05:30:00,0.3699442119944216,INFY
2024-09-03 05:30:00,0.35373082287308266,INFY
2024-09-04 05:30:00,0.3406206415620645,INFY
2024-09-05 05:30:00,0.3480822873082292,INFY
2024-09-06 05:30:00,0.32625523012552327,INFY
2024-09-09 05:30:00,0.32123430962343136,INFY
2024-09-10 05:30:00,0.3335425383542543,INFY
2024-09-11 05:30:00,0.33204323570432415,INFY
2024-09-12 05:30:00,0.36014644351464487,INFY
2024-09-13 05:30:00,0.3557182705718276,INFY
2024-09-16 05:30:00,0.3600069735006979,INFY
2024-09-17 05:30:00,0.3616108786610883,INFY
2024-09-18 05:30:00,0.31949093444909393,INFY
2024-09-19 05:30:00,0.3209205020920505,INFY
2024-09-20 05:30:00,0.3289748953974898,INFY
2024-09-23 05:30:00,0.3224895397489542,INFY
2024-09-24 05:30:00,0.32398884239888437,INFY
2024-09-25 05:30:00,0.321687587168759,INFY
2024-09-26 05:30:00,0.32513947001394716,INFY
2024-09-27 05:30:00,0.32967224546722473,INFY
2024-09-30 05:30:00,0.3079497907949791,INFY
2024-10-01 05:30:00,0.3279986052998607,INFY
2024-10-03 05:30:00,0.32036262203626253,INFY
2024-10-04 05:30:00,0.337622036262204,INFY
2024-10-07 05:30:00,0.34888423988842443,INFY
2024-10-08 05:30:00,0.3588214783821482,INFY
2024-10-09 05:30:00,0.3617503486750351,INFY
2024-10-10 05:30:00,0.3382147838214786,INFY
2024-10-11 05:30:00,0.34944211994421215,INFY
2024-10-14 05:30:00,0.3660390516039056,INFY
2024-10-15 05:30:00,0.36631799163179934,INFY
2024-10-16 05:30:00,0.33898186889818716,INFY
2024-10-17 05:30:00,0.3724546722454676,INFY
2024-10-18 05:30:00,0.31073919107391945,INFY
2024-10-21 05:30:00,0.29201534170153454,INFY
2024-10-22 05:30:00,0.2912133891213393,INFY
2024-10-23 05:30:00,0.3064156206415627,INFY
2024-10-24 05:30:00,0.29940725244072564,INFY
2024-10-25 05:30:00,0.2985006973500701,INFY
2024-10-28 05:30:00,0.3008019525801955,INFY
2024-10-29 05:30:00,0.2826359832635985,INFY
2024-10-30 05:30:00,0.2566945606694562,INFY
2024-10-31 05:30:00,0.22541841004184127,INFY
2024-11-01 05:30:00,0.22792887029288722,INFY
2024-11-04 05:30:00,0.22988145048814546,INFY
2024-11-05 05:30:00,0.22329149232914958,INFY
2024-11-06 05:30:00,0.27175732217573256,INFY
2024-11-07 05:30:00,0.25735704323570463,INFY
2024-11-08 05:30:00,0.27611576011157646,INFY
2024-11-11 05:30:00,0.29714086471408696,INFY
2024-11-12 05:30:00,0.3032078103207816,INFY
2024-11-13 05:30:00,0.30292887029288784,INFY
2024-11-14 05:30:00,0.300244072524408,INFY
2024-11-18 05:30:00,0.2632147838214791,INFY
2024-11-19 05:30:00,0.2724895397489546,INFY
2024-11-21 05:30:00,0.2789748953974902,INFY
2024-11-22 05:30:00,0.3265341701534177,INFY
2023-10-03 05:30:00,,ITC
2023-10-04 05:30:00,-0.008300170551449604,ITC
2023-10-05 05:30:00,-0.008413871517907845,ITC
2023-10-06 05:30:00,0.005457646389994242,ITC
2023-10-09 05:30:00,0.0015918135304149317,ITC
2023-10-10 05:30:00,0.010574189880613982,ITC
2023-10-11 05:30:00,0.01932916429789655,ITC
2023-10-12 05:30:00,0.024900511654349033,ITC
2023-10-13 05:30:00,0.019556566230813033,ITC
2023-10-16 05:30:00,0.020920977828311704,ITC
2023-10-17 05:30:00,0.031154064809550963,ITC
2023-10-18 05:30:00,0.02706083001705517,ITC
2023-10-19 05:30:00,0.02421830585559981,ITC
2023-10-20 05:30:00,-0.0032973280272881045,ITC
2023-10-23 05:30:00,-0.008754974417282457,ITC
2023-10-25 05:30:00,-0.016031836270608224,ITC
2023-10-26 05:30:00,-0.012279704377487044,ITC
2023-10-27 05:30:00,-0.013644115974985715,ITC
2023-10-30 05:30:00,-0.021148379761227964,ITC
2023-10-31 05:30:00,-0.02581011938601474,ITC
2023-11-01 05:30:00,-0.026492325184763965,ITC
2023-11-02 05:30:00,-0.019556566230812922,ITC
2023-11-03 05:30:00,-0.014781125639567794,ITC
2023-11-06 05:30:00,-0.010005685048322777,ITC
2023-11-07 05:30:00,-0.016031836270608224,ITC
2023-11-08 05:30:00,-0.006367254121659838,ITC
2023-11-09 05:30:00,-0.012166003411028803,ITC
2023-11-10 05:30:00,-0.007276861853325545,ITC
2023-11-12 05:30:00,-0.002956225127913492,ITC
2023-11-13 05:30:00,-0.008527572484365975,ITC
2023-11-15 05:30:00,0.005002842524161499,ITC
2023-11-16 05:30:00,-0.0025014212620806386,ITC
2023-11-17 05:30:00,-0.0011370096645819672,ITC
2023-11-20 05:30:00,-0.00670835702103445,ITC
2023-11-21 05:30:00,-0.00795906765207477,ITC
